,id,deposits,open_date,heritage,balance,free_margin,margin,profit,margin_level,current_candle
95,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
96,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
97,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
98,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
99,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
100,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
101,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
102,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
103,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
104,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
105,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
106,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
107,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
108,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
109,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
110,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
111,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
112,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
113,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
114,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
115,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
116,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
117,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
118,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
119,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
120,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
121,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
122,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
123,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
124,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
125,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
126,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
127,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
128,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
129,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
130,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
131,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
132,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
133,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
134,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
135,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
136,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
137,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
138,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
139,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
140,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
141,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
142,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
143,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
144,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
145,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
146,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
147,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
148,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
149,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
150,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
151,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
152,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
153,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
154,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
155,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
156,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
157,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
158,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
159,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
160,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
161,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
162,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
163,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
164,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
165,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
166,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
167,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
168,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
169,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
170,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
171,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
172,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
173,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
174,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
175,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
176,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
177,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
178,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
179,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
180,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
181,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
182,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20000.0,20000.0,20000.0,0.0,0.0,0.0,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
