id,open_date,symbol,cmd,volume,open_price,sl,tp,type_cmd,leverage,batch_size,margin,close_date,close_price,rollover,commission,swap,profit,state
20221214140900000000,2022-12-14 14:09:00-05:00,EURUSD,1,0.01,1.06401,1.0646585085468738,1.062214646166414,0,200.0,100000.0,5.32005,2022-12-14 14:12:00-05:00,1.0646585085468738,0.0,0.0,0.0,-0.6485085468739271,close
20221214141000000000,2022-12-14 14:10:00-05:00,EURUSD,1,0.01,1.06424,1.0648971254343724,1.0624342385202272,0,200.0,100000.0,5.3212,2022-12-14 14:12:00-05:00,1.0648971254343724,0.0,0.0,0.0,-0.6571254343723522,close
20221214141300000000,2022-12-14 14:13:00-05:00,EURUSD,1,0.01,1.06474,1.0652359258103556,1.0627542869490012,0,200.0,100000.0,5.3237,2022-12-14 14:13:00-05:00,1.0652359258103556,0.0,0.0,0.0,-0.4959258103556241,close
20221214141500000000,2022-12-14 14:15:00-05:00,EURUSD,1,0.01,1.0646,1.0652969264179841,1.062832537455149,0,200.0,100000.0,5.3229999999999995,2022-12-14 14:16:00-05:00,1.0652969264179841,0.0,0.0,0.0,-0.6969264179841339,close
20221214141700000000,2022-12-14 14:17:00-05:00,EURUSD,1,0.01,1.06468,1.065386466071531,1.062951288856156,0,200.0,100000.0,5.3234,2022-12-14 14:17:00-05:00,1.065386466071531,0.0,0.0,0.0,-0.7064660715310199,close
20221214142300000000,2022-12-14 14:23:00-05:00,EURUSD,1,0.01,1.06426,1.0649976887951977,1.062687234007977,0,200.0,100000.0,5.3213,2022-12-14 14:27:00-05:00,1.0649976887951977,0.0,0.0,0.0,-0.7376887951977551,close
20221214142500000000,2022-12-14 14:25:00-05:00,EURUSD,1,0.01,1.06433,1.0650913472228312,1.0628355708496273,0,200.0,100000.0,5.32165,2022-12-14 14:27:00-05:00,1.0650913472228312,0.0,0.0,0.0,-0.7613472228311657,close
20221214142400000000,2022-12-14 14:24:00-05:00,EURUSD,1,0.01,1.06446,1.0652038567699864,1.0629199214512854,0,200.0,100000.0,5.3223,2022-12-14 14:28:00-05:00,1.0652038567699864,0.0,0.0,0.0,-0.7438567699864507,close
20221214142200000000,2022-12-14 14:22:00-05:00,EURUSD,1,0.01,1.06477,1.0654919031865335,1.0631594796639308,0,200.0,100000.0,5.32385,2022-12-14 14:29:00-05:00,1.0654919031865335,0.0,0.0,0.0,-0.7219031865335346,close
20221214141400000000,2022-12-14 14:14:00-05:00,EURUSD,1,0.01,1.06528,1.0659011770726927,1.0634259792382643,0,200.0,100000.0,5.3264,2022-12-14 14:34:00-05:00,1.0634259792382643,0.0,0.0,0.0,1.8540207617356863,close
20221214141600000000,2022-12-14 14:16:00-05:00,EURUSD,1,0.01,1.065,1.0657025814086571,1.063253470210582,0,200.0,100000.0,5.325,2022-12-14 14:34:00-05:00,1.063253470210582,0.0,0.0,0.0,1.7465297894179168,close
20221214141800000000,2022-12-14 14:18:00-05:00,EURUSD,1,0.01,1.06542,1.0661630225242489,1.0637422042657063,0,200.0,100000.0,5.327100000000001,2022-12-14 14:34:00-05:00,1.0637422042657063,0.0,0.0,0.0,1.6777957342937189,close
20221214141900000000,2022-12-14 14:19:00-05:00,EURUSD,1,0.01,1.06523,1.0659100648945197,1.063507323316112,0,200.0,100000.0,5.326149999999999,2022-12-14 14:34:00-05:00,1.063507323316112,0.0,0.0,0.0,1.7226766838878138,close
20221214142000000000,2022-12-14 14:20:00-05:00,EURUSD,1,0.01,1.06497,1.065649412753824,1.0632705300881713,0,200.0,100000.0,5.3248500000000005,2022-12-14 14:34:00-05:00,1.0632705300881713,0.0,0.0,0.0,1.6994699118286771,close
20221214142100000000,2022-12-14 14:21:00-05:00,EURUSD,1,0.01,1.06501,1.0657157747929542,1.0633639643357693,0,200.0,100000.0,5.32505,2022-12-14 14:34:00-05:00,1.0633639643357693,0.0,0.0,0.0,1.6460356642307161,close
20221214164200000000,2022-12-14 16:42:00-05:00,EURUSD,1,0.01,1.06838,1.0690108909505607,1.0671040590853618,0,200.0,100000.0,5.341900000000001,2022-12-14 19:03:00-05:00,1.0671040590853618,0.0,0.0,0.0,1.2759409146383405,close
20221214160900000000,2022-12-14 16:09:00-05:00,EURUSD,1,0.01,1.06833,1.0691046845187993,1.0667910150970892,0,200.0,100000.0,5.34165,2022-12-14 19:04:00-05:00,1.0667910150970892,0.0,0.0,0.0,1.538984902910823,close
20221214161000000000,2022-12-14 16:10:00-05:00,EURUSD,1,0.01,1.06854,1.0693015888607689,1.0669605340733752,0,200.0,100000.0,5.3427,2022-12-14 19:04:00-05:00,1.0669605340733752,0.0,0.0,0.0,1.5794659266248345,close
20221214164000000000,2022-12-14 16:40:00-05:00,EURUSD,1,0.01,1.06828,1.0689379206897691,1.0668499484464526,0,200.0,100000.0,5.3414,2022-12-14 19:04:00-05:00,1.0668499484464526,0.0,0.0,0.0,1.4300515535472513,close
20221214164100000000,2022-12-14 16:41:00-05:00,EURUSD,1,0.01,1.0682,1.0688352986092677,1.0668215861281378,0,200.0,100000.0,5.341,2022-12-14 19:04:00-05:00,1.0668215861281378,0.0,0.0,0.0,1.3784138718622163,close
20221214161100000000,2022-12-14 16:11:00-05:00,EURUSD,1,0.01,1.06835,1.0691196978684887,1.066754971480593,0,200.0,100000.0,5.341749999999999,2022-12-14 19:06:00-05:00,1.066754971480593,0.0,0.0,0.0,1.5950285194068494,close
20221214163800000000,2022-12-14 16:38:00-05:00,EURUSD,1,0.01,1.06807,1.0687021647267416,1.0665149111686647,0,200.0,100000.0,5.340350000000001,2022-12-14 20:31:00-05:00,1.0665149111686647,0.0,0.0,0.0,1.5550888313353717,close
20221214163900000000,2022-12-14 16:39:00-05:00,EURUSD,1,0.01,1.06803,1.0686792801878975,1.0665737194520981,0,200.0,100000.0,5.3401499999999995,2022-12-14 20:31:00-05:00,1.0665737194520981,0.0,0.0,0.0,1.4562805479019227,close
20221214161200000000,2022-12-14 16:12:00-05:00,EURUSD,1,0.01,1.06813,1.068887422414608,1.0664954648531226,0,200.0,100000.0,5.34065,2022-12-14 20:32:00-05:00,1.0664954648531226,0.0,0.0,0.0,1.6345351468773917,close
20221214161500000000,2022-12-14 16:15:00-05:00,EURUSD,1,0.01,1.0682,1.068947281417716,1.0664683000853283,0,200.0,100000.0,5.341,2022-12-14 20:32:00-05:00,1.0664683000853283,0.0,0.0,0.0,1.7316999146717027,close
20221214161600000000,2022-12-14 16:16:00-05:00,EURUSD,1,0.01,1.06824,1.068995390134398,1.0664836678076537,0,200.0,100000.0,5.3412,2022-12-14 20:32:00-05:00,1.0664836678076537,0.0,0.0,0.0,1.7563321923463884,close
20221214161300000000,2022-12-14 16:13:00-05:00,EURUSD,1,0.01,1.06808,1.068834152657464,1.0664203218211605,0,200.0,100000.0,5.3404,2022-12-14 20:33:00-05:00,1.0664203218211605,0.0,0.0,0.0,1.6596781788393855,close
20221214161400000000,2022-12-14 16:14:00-05:00,EURUSD,1,0.01,1.06811,1.0688714558383263,1.0664285225103423,0,200.0,100000.0,5.3405499999999995,2022-12-14 20:33:00-05:00,1.0664285225103423,0.0,0.0,0.0,1.6814774896576348,close
20221214161700000000,2022-12-14 16:17:00-05:00,EURUSD,1,0.01,1.06816,1.0688939588080162,1.0663578898465262,0,200.0,100000.0,5.340800000000001,2022-12-14 20:34:00-05:00,1.0663578898465262,0.0,0.0,0.0,1.8021101534737571,close
20221214161800000000,2022-12-14 16:18:00-05:00,EURUSD,1,0.01,1.06822,1.068952315372918,1.0663884520205111,0,200.0,100000.0,5.3411,2022-12-14 20:34:00-05:00,1.0663884520205111,0.0,0.0,0.0,1.8315479794888123,close
20221214161900000000,2022-12-14 16:19:00-05:00,EURUSD,1,0.01,1.06814,1.0688794277490674,1.066299189824946,0,200.0,100000.0,5.340700000000001,2022-12-14 20:34:00-05:00,1.066299189824946,0.0,0.0,0.0,1.8408101750539974,close
20221214162000000000,2022-12-14 16:20:00-05:00,EURUSD,1,0.01,1.06815,1.0688971276733465,1.0663125229522958,0,200.0,100000.0,5.340749999999999,2022-12-14 20:34:00-05:00,1.0663125229522958,0.0,0.0,0.0,1.837477047704095,close
20221214163600000000,2022-12-14 16:36:00-05:00,EURUSD,1,0.01,1.06804,1.068699320910927,1.0663071883190052,0,200.0,100000.0,5.340200000000001,2022-12-14 20:34:00-05:00,1.0663071883190052,0.0,0.0,0.0,1.7328116809949279,close
20221214163700000000,2022-12-14 16:37:00-05:00,EURUSD,1,0.01,1.06803,1.0686916244611704,1.0663711658725143,0,200.0,100000.0,5.3401499999999995,2022-12-14 20:34:00-05:00,1.0663711658725143,0.0,0.0,0.0,1.6588341274856868,close
20221214163500000000,2022-12-14 16:35:00-05:00,EURUSD,1,0.01,1.06804,1.0686961425577477,1.0662521269747243,0,200.0,100000.0,5.340200000000001,2022-12-14 20:40:00-05:00,1.0662521269747243,0.0,0.0,0.0,1.7878730252758324,close
20221214162100000000,2022-12-14 16:21:00-05:00,EURUSD,1,0.01,1.06802,1.0687649313236773,1.0661720040130616,0,200.0,100000.0,5.3401,2022-12-14 20:41:00-05:00,1.0661720040130616,0.0,0.0,0.0,1.8479959869384113,close
20221214162200000000,2022-12-14 16:22:00-05:00,EURUSD,1,0.01,1.06803,1.0687518554562516,1.0661508069545775,0,200.0,100000.0,5.3401499999999995,2022-12-14 20:41:00-05:00,1.0661508069545775,0.0,0.0,0.0,1.8791930454225003,close
20221214163400000000,2022-12-14 16:34:00-05:00,EURUSD,1,0.01,1.06798,1.068665556017086,1.0661734198115393,0,200.0,100000.0,5.3399,2022-12-14 20:41:00-05:00,1.0661734198115393,0.0,0.0,0.0,1.8065801884605828,close
20221214162300000000,2022-12-14 16:23:00-05:00,EURUSD,1,0.01,1.06799,1.0687175564130396,1.0661115605512261,0,200.0,100000.0,5.33995,2022-12-14 20:42:00-05:00,1.0661115605512261,0.0,0.0,0.0,1.878439448773861,close
20221214162400000000,2022-12-14 16:24:00-05:00,EURUSD,1,0.01,1.06802,1.0687234005606734,1.066109171516262,0,200.0,100000.0,5.3401,2022-12-14 20:42:00-05:00,1.066109171516262,0.0,0.0,0.0,1.9108284837379141,close
20221214162500000000,2022-12-14 16:25:00-05:00,EURUSD,1,0.01,1.06801,1.0687301985572464,1.0661084709691255,0,200.0,100000.0,5.34005,2022-12-14 20:42:00-05:00,1.0661084709691255,0.0,0.0,0.0,1.9015290308743715,close
20221214162600000000,2022-12-14 16:26:00-05:00,EURUSD,1,0.01,1.068,1.0687168906740843,1.066090540175326,0,200.0,100000.0,5.34,2022-12-14 20:42:00-05:00,1.066090540175326,0.0,0.0,0.0,1.9094598246740535,close
20221214162700000000,2022-12-14 16:27:00-05:00,EURUSD,1,0.01,1.06799,1.0687044740084186,1.0660811388993263,0,200.0,100000.0,5.33995,2022-12-14 20:42:00-05:00,1.0660811388993263,0.0,0.0,0.0,1.9088611006736755,close
20221214162800000000,2022-12-14 16:28:00-05:00,EURUSD,1,0.01,1.06801,1.0687119877263904,1.066093745438382,0,200.0,100000.0,5.34005,2022-12-14 20:42:00-05:00,1.066093745438382,0.0,0.0,0.0,1.916254561617814,close
20221214162900000000,2022-12-14 16:29:00-05:00,EURUSD,1,0.01,1.068,1.0687088016136548,1.0660986128794028,0,200.0,100000.0,5.34,2022-12-14 20:42:00-05:00,1.0660986128794028,0.0,0.0,0.0,1.9013871205972865,close
20221214163000000000,2022-12-14 16:30:00-05:00,EURUSD,1,0.01,1.06797,1.068685398793798,1.0660837162942813,0,200.0,100000.0,5.33985,2022-12-14 20:42:00-05:00,1.0660837162942813,0.0,0.0,0.0,1.88628370571875,close
20221214163100000000,2022-12-14 16:31:00-05:00,EURUSD,1,0.01,1.06799,1.068689414347764,1.0661039198644087,0,200.0,100000.0,5.33995,2022-12-14 20:42:00-05:00,1.0661039198644087,0.0,0.0,0.0,1.8860801355913281,close
20221214163200000000,2022-12-14 16:32:00-05:00,EURUSD,1,0.01,1.06799,1.0686912032840774,1.0661328824069352,0,200.0,100000.0,5.33995,2022-12-14 20:42:00-05:00,1.0661328824069352,0.0,0.0,0.0,1.857117593064839,close
20221214163300000000,2022-12-14 16:33:00-05:00,EURUSD,1,0.01,1.068,1.068673691818267,1.066144183384031,0,200.0,100000.0,5.34,2022-12-14 20:42:00-05:00,1.066144183384031,0.0,0.0,0.0,1.8558166159690082,close
20221215052700000000,2022-12-15 05:27:00-05:00,EURUSD,1,0.01,1.06201,1.0625273999413476,1.0609388807443902,0,200.0,100000.0,5.31005,2022-12-15 05:42:00-05:00,1.0625273999413476,0.0,0.0,0.0,-0.517399941347696,close
20221215053200000000,2022-12-15 05:32:00-05:00,EURUSD,1,0.01,1.06204,1.0625573590034245,1.0609542498234286,0,200.0,100000.0,5.310200000000001,2022-12-15 05:42:00-05:00,1.0625573590034245,0.0,0.0,0.0,-0.5173590034244224,close
20221215053300000000,2022-12-15 05:33:00-05:00,EURUSD,1,0.01,1.06199,1.0625067596391402,1.0609008120789751,0,200.0,100000.0,5.30995,2022-12-15 05:42:00-05:00,1.0625067596391402,0.0,0.0,0.0,-0.5167596391402185,close
20221215053400000000,2022-12-15 05:34:00-05:00,EURUSD,1,0.01,1.06202,1.062535838037245,1.0609278229991719,0,200.0,100000.0,5.3101,2022-12-15 05:42:00-05:00,1.062535838037245,0.0,0.0,0.0,-0.5158380372449756,close
20221215054000000000,2022-12-15 05:40:00-05:00,EURUSD,1,0.01,1.06206,1.062542163154781,1.0609264457297698,0,200.0,100000.0,5.3103,2022-12-15 05:42:00-05:00,1.062542163154781,0.0,0.0,0.0,-0.4821631547808902,close
20221215054100000000,2022-12-15 05:41:00-05:00,EURUSD,1,0.01,1.06191,1.0624418301487528,1.0608263989308104,0,200.0,100000.0,5.309549999999999,2022-12-15 05:42:00-05:00,1.0624418301487528,0.0,0.0,0.0,-0.5318301487529098,close
20221215052900000000,2022-12-15 05:29:00-05:00,EURUSD,1,0.01,1.06212,1.0626323536863924,1.0610358020650597,0,200.0,100000.0,5.310599999999999,2022-12-15 05:43:00-05:00,1.0626323536863924,0.0,0.0,0.0,-0.5123536863924638,close
20221215053100000000,2022-12-15 05:31:00-05:00,EURUSD,1,0.01,1.06219,1.0627091472009755,1.0611070136395842,0,200.0,100000.0,5.31095,2022-12-15 05:43:00-05:00,1.0627091472009755,0.0,0.0,0.0,-0.5191472009755671,close
20221215053500000000,2022-12-15 05:35:00-05:00,EURUSD,1,0.01,1.06215,1.0626749929784238,1.0610649445139244,0,200.0,100000.0,5.31075,2022-12-15 05:43:00-05:00,1.0626749929784238,0.0,0.0,0.0,-0.5249929784238994,close
20221215053600000000,2022-12-15 05:36:00-05:00,EURUSD,1,0.01,1.06212,1.0626243921007401,1.061013075349517,0,200.0,100000.0,5.310599999999999,2022-12-15 05:43:00-05:00,1.0626243921007401,0.0,0.0,0.0,-0.5043921007401586,close
20221215053900000000,2022-12-15 05:39:00-05:00,EURUSD,1,0.01,1.0621,1.0626122987204232,1.0609975966116414,0,200.0,100000.0,5.310500000000001,2022-12-15 05:43:00-05:00,1.0626122987204232,0.0,0.0,0.0,-0.5122987204231322,close
20221215054400000000,2022-12-15 05:44:00-05:00,EURUSD,1,0.01,1.06261,1.0631230169447512,1.0615038187016175,0,200.0,100000.0,5.3130500000000005,2022-12-15 06:00:00-05:00,1.0615038187016175,0.0,0.0,0.0,1.1061812983825803,close
20221215052800000000,2022-12-15 05:28:00-05:00,EURUSD,1,0.01,1.0622,1.0627250202375462,1.0611327619550748,0,200.0,100000.0,5.311,2022-12-15 06:04:00-05:00,1.0611327619550748,0.0,0.0,0.0,1.067238044925256,close
20221215053000000000,2022-12-15 05:30:00-05:00,EURUSD,1,0.01,1.06234,1.0628700975574552,1.0612702638389542,0,200.0,100000.0,5.311700000000001,2022-12-15 06:04:00-05:00,1.0612702638389542,0.0,0.0,0.0,1.0697361610458866,close
20221215053700000000,2022-12-15 05:37:00-05:00,EURUSD,1,0.01,1.06231,1.0628337927364557,1.0612204349336027,0,200.0,100000.0,5.31155,2022-12-15 06:04:00-05:00,1.0612204349336027,0.0,0.0,0.0,1.0895650663973466,close
20221215053800000000,2022-12-15 05:38:00-05:00,EURUSD,1,0.01,1.06223,1.062743322709594,1.061129076366797,0,200.0,100000.0,5.3111500000000005,2022-12-15 06:04:00-05:00,1.061129076366797,0.0,0.0,0.0,1.1009236332029104,close
20221215054200000000,2022-12-15 05:42:00-05:00,EURUSD,1,0.01,1.06241,1.062931627702508,1.0613131471016257,0,200.0,100000.0,5.31205,2022-12-15 06:04:00-05:00,1.0613131471016257,0.0,0.0,0.0,1.0968528983743564,close
20221215054300000000,2022-12-15 05:43:00-05:00,EURUSD,1,0.01,1.06254,1.0630622734000907,1.0614430767867715,0,200.0,100000.0,5.3126999999999995,2022-12-15 06:04:00-05:00,1.0614430767867715,0.0,0.0,0.0,1.0969232132285178,close
20221215054500000000,2022-12-15 05:45:00-05:00,EURUSD,1,0.01,1.06224,1.0627530754434504,1.0611346280209348,0,200.0,100000.0,5.3112,2022-12-15 06:04:00-05:00,1.0611346280209348,0.0,0.0,0.0,1.1053719790652394,close
20221215055400000000,2022-12-15 05:54:00-05:00,EURUSD,1,0.01,1.06218,1.0626914247323946,1.061052728436254,0,200.0,100000.0,5.310899999999999,2022-12-15 06:04:00-05:00,1.061052728436254,0.0,0.0,0.0,1.127271563745813,close
20221215054600000000,2022-12-15 05:46:00-05:00,EURUSD,1,0.01,1.062,1.0625023442970216,1.06088441288542,0,200.0,100000.0,5.31,2022-12-15 06:05:00-05:00,1.06088441288542,0.0,0.0,0.0,1.1155871145800411,close
20221215054700000000,2022-12-15 05:47:00-05:00,EURUSD,1,0.01,1.06188,1.0623821387075634,1.0607618071612717,0,200.0,100000.0,5.309399999999999,2022-12-15 06:05:00-05:00,1.0607618071612717,0.0,0.0,0.0,1.1181928387282714,close
20221215055200000000,2022-12-15 05:52:00-05:00,EURUSD,1,0.01,1.06188,1.0624117798573336,1.0607764206646009,0,200.0,100000.0,5.309399999999999,2022-12-15 06:05:00-05:00,1.0607764206646009,0.0,0.0,0.0,1.103579335399063,close
20221215055500000000,2022-12-15 05:55:00-05:00,EURUSD,1,0.01,1.06205,1.0625612633807584,1.0609277710823342,0,200.0,100000.0,5.31025,2022-12-15 06:05:00-05:00,1.0609277710823342,0.0,0.0,0.0,1.1222289176657796,close
20221215054800000000,2022-12-15 05:48:00-05:00,EURUSD,1,0.01,1.06184,1.062341585967615,1.0607179549782721,0,200.0,100000.0,5.3092,2022-12-15 06:06:00-05:00,1.0607179549782721,0.0,0.0,0.0,1.1220450217277467,close
20221215055000000000,2022-12-15 05:50:00-05:00,EURUSD,1,0.01,1.06179,1.0623015763051435,1.060672269836031,0,200.0,100000.0,5.308949999999999,2022-12-15 06:06:00-05:00,1.060672269836031,0.0,0.0,0.0,1.1177301639690995,close
20221215055100000000,2022-12-15 05:51:00-05:00,EURUSD,1,0.01,1.06184,1.0623315456879139,1.0606994019445777,0,200.0,100000.0,5.3092,2022-12-15 06:06:00-05:00,1.0606994019445777,0.0,0.0,0.0,1.140598055422215,close
20221215055300000000,2022-12-15 05:53:00-05:00,EURUSD,1,0.01,1.0619,1.062381331600137,1.0607452043573184,0,200.0,100000.0,5.309500000000001,2022-12-15 06:06:00-05:00,1.0607452043573184,0.0,0.0,0.0,1.1547956426816164,close
20221215055600000000,2022-12-15 05:56:00-05:00,EURUSD,1,0.01,1.06175,1.0622737785337866,1.0606591701975465,0,200.0,100000.0,5.30875,2022-12-15 06:06:00-05:00,1.0606591701975465,0.0,0.0,0.0,1.0908298024534524,close
20221215055700000000,2022-12-15 05:57:00-05:00,EURUSD,1,0.01,1.06174,1.0622560992150194,1.060653971474394,0,200.0,100000.0,5.3087,2022-12-15 06:06:00-05:00,1.060653971474394,0.0,0.0,0.0,1.0860285256057978,close
20221215060600000000,2022-12-15 06:06:00-05:00,EURUSD,1,0.01,1.06075,1.0612637050757185,1.0596823851186783,0,200.0,100000.0,5.30375,2022-12-15 06:15:00-05:00,1.0612637050757185,0.0,0.0,0.0,-0.5137050757184625,close
20221215060700000000,2022-12-15 06:07:00-05:00,EURUSD,1,0.01,1.0608,1.0613139795248399,1.0597295544801282,0,200.0,100000.0,5.303999999999999,2022-12-15 06:15:00-05:00,1.0613139795248399,0.0,0.0,0.0,-0.5139795248398915,close
20221215060800000000,2022-12-15 06:08:00-05:00,EURUSD,1,0.01,1.06096,1.061473750128448,1.0598866715710982,0,200.0,100000.0,5.304799999999999,2022-12-15 06:22:00-05:00,1.061473750128448,0.0,0.0,0.0,-0.5137501284480095,close
20221215061400000000,2022-12-15 06:14:00-05:00,EURUSD,1,0.01,1.06092,1.061441142599862,1.059831362530887,0,200.0,100000.0,5.304600000000001,2022-12-15 06:22:00-05:00,1.061441142599862,0.0,0.0,0.0,-0.5211425998619124,close
20221215061500000000,2022-12-15 06:15:00-05:00,EURUSD,1,0.01,1.06094,1.0614311179780216,1.0598182140785084,0,200.0,100000.0,5.3047,2022-12-15 06:22:00-05:00,1.0614311179780216,0.0,0.0,0.0,-0.4911179780215935,close
20221215062000000000,2022-12-15 06:20:00-05:00,EURUSD,1,0.01,1.06102,1.0615301007409392,1.0599046133928745,0,200.0,100000.0,5.3050999999999995,2022-12-15 06:25:00-05:00,1.0615301007409392,0.0,0.0,0.0,-0.5101007409391567,close
20221215060500000000,2022-12-15 06:05:00-05:00,EURUSD,1,0.01,1.06105,1.061574025276061,1.0599931193501129,0,200.0,100000.0,5.30525,2022-12-15 06:26:00-05:00,1.061574025276061,0.0,0.0,0.0,-0.5240252760609909,close
20221215061000000000,2022-12-15 06:10:00-05:00,EURUSD,1,0.01,1.06103,1.06155202630857,1.0599583142315596,0,200.0,100000.0,5.30515,2022-12-15 06:26:00-05:00,1.06155202630857,0.0,0.0,0.0,-0.5220263085701227,close
20221215061200000000,2022-12-15 06:12:00-05:00,EURUSD,1,0.01,1.06107,1.0615811070349812,1.0599795221972093,0,200.0,100000.0,5.30535,2022-12-15 06:26:00-05:00,1.0615811070349812,0.0,0.0,0.0,-0.5111070349812508,close
20221215061300000000,2022-12-15 06:13:00-05:00,EURUSD,1,0.01,1.06104,1.0615408932964503,1.0599358809587731,0,200.0,100000.0,5.3052,2022-12-15 06:26:00-05:00,1.0615408932964503,0.0,0.0,0.0,-0.500893296450311,close
20221215061900000000,2022-12-15 06:19:00-05:00,EURUSD,1,0.01,1.06106,1.0615709780468046,1.059946560439132,0,200.0,100000.0,5.3053,2022-12-15 06:26:00-05:00,1.0615709780468046,0.0,0.0,0.0,-0.5109780468046665,close
20221215060900000000,2022-12-15 06:09:00-05:00,EURUSD,1,0.01,1.06113,1.0616231135112606,1.0600326675825194,0,200.0,100000.0,5.305649999999999,2022-12-15 06:27:00-05:00,1.0616231135112606,0.0,0.0,0.0,-0.4931135112606899,close
20221215061100000000,2022-12-15 06:11:00-05:00,EURUSD,1,0.01,1.0611,1.061611263788212,1.060014424679242,0,200.0,100000.0,5.305499999999999,2022-12-15 06:27:00-05:00,1.061611263788212,0.0,0.0,0.0,-0.5112637882120907,close
20221215061800000000,2022-12-15 06:18:00-05:00,EURUSD,1,0.01,1.0611,1.0616115553503858,1.059989271868393,0,200.0,100000.0,5.305499999999999,2022-12-15 06:27:00-05:00,1.0616115553503858,0.0,0.0,0.0,-0.5115553503858283,close
20221215062100000000,2022-12-15 06:21:00-05:00,EURUSD,1,0.01,1.06116,1.061679744975716,1.0600522769373657,0,200.0,100000.0,5.3058000000000005,2022-12-15 06:29:00-05:00,1.061679744975716,0.0,0.0,0.0,-0.5197449757159411,close
20221215061700000000,2022-12-15 06:17:00-05:00,EURUSD,1,0.01,1.06122,1.061711890335474,1.0600920210162177,0,200.0,100000.0,5.3061,2022-12-15 06:32:00-05:00,1.061711890335474,0.0,0.0,0.0,-0.49189033547403227,close
20221215062200000000,2022-12-15 06:22:00-05:00,EURUSD,1,0.01,1.06121,1.0617288705802337,1.0601016286204383,0,200.0,100000.0,5.30605,2022-12-15 06:32:00-05:00,1.0617288705802337,0.0,0.0,0.0,-0.518870580233699,close
20221215061600000000,2022-12-15 06:16:00-05:00,EURUSD,1,0.01,1.06127,1.061782247905135,1.0601641628253087,0,200.0,100000.0,5.30635,2022-12-15 06:37:00-05:00,1.061782247905135,0.0,0.0,0.0,-0.5122479051351547,close
20221215062300000000,2022-12-15 06:23:00-05:00,EURUSD,1,0.01,1.06126,1.0617689300102555,1.0601418739075215,0,200.0,100000.0,5.3063,2022-12-15 06:37:00-05:00,1.0617689300102555,0.0,0.0,0.0,-0.5089300102554262,close
